dist min max mean
16323 0.421178429571096 0.781567094664501 0.573209897944788
16324 0.421227536950856 0.781611364402603 0.573259749435223
16325 0.421276645789142 0.781655614413827 0.573309597444637
16326 0.421325756084493 0.781699844704173 0.57335944197161
16327 0.421374867835451 0.781744055279643 0.573409283014723
16328 0.421423981040555 0.78178824614624 0.573459120572557
16329 0.421473095698345 0.781832417309969 0.573508954643696
16330 0.421522211807362 0.781876568776835 0.57355878522672
16331 0.421571329366145 0.781920700552843 0.573608612320213
16332 0.421620448373234 0.781964812644001 0.573658435922758
16333 0.421669568827167 0.782008905056318 0.57370825603294
16334 0.421718690726485 0.782052977795801 0.573758072649341
16335 0.421767814069725 0.782097030868462 0.573807885770547
16336 0.421816938855428 0.782141064280313 0.573857695395143
16337 0.421866065082131 0.782185078037364 0.573907501521715
16338 0.421915192748373 0.78222907214563 0.573957304148848
16339 0.421964321852693 0.782273046611125 0.574007103275129
16340 0.422013452393628 0.782317001439864 0.574056898899144
16341 0.422062584369716 0.782360936637864 0.574106691019482
16342 0.422111717779495 0.782404852211141 0.57415647963473
16343 0.422160852621504 0.782448748165716 0.574206264743476
16344 0.422209988894278 0.782492624507605 0.574256046344308
16345 0.422259126596356 0.782536481242831 0.574305824435817
16346 0.422308265726274 0.782580318377414 0.574355599016592
16347 0.42235740628257 0.782624135917376 0.574405370085221
16348 0.42240654826378 0.782667933868742 0.574455137640298
16349 0.422455691668441 0.782711712237534 0.574504901680411
16350 0.422504836495088 0.782755471029779 0.574554662204152
16351 0.42255398274226 0.782799210251502 0.574604419210114
16352 0.42260313040849 0.782842929908732 0.574654172696889
16353 0.422652279492315 0.782886630007495 0.574703922663069
16354 0.422701429992272 0.782930310553821 0.574753669107247
16355 0.422750581906894 0.78297397155374 0.574803412028018
16356 0.422799735234719 0.783017613013283 0.574853151423975
16357 0.42284888997428 0.783061234938482 0.574902887293713
16358 0.422898046124113 0.78310483733537 0.574952619635827
16359 0.422947203682753 0.78314842020998 0.575002348448912
16360 0.422996362648735 0.783191983568348 0.575052073731565
16361 0.423045523020592 0.783235527416508 0.575101795482381
16362 0.423094684796859 0.783279051760499 0.575151513699957
16363 0.423143847976071 0.783322556606357 0.575201228382891
16364 0.423193012556761 0.78336604196012 0.575250939529781
16365 0.423242178537464 0.783409507827828 0.575300647139224
16366 0.423291345916712 0.783452954215522 0.575350351209819
16367 0.423340514693039 0.783496381129242 0.575400051740166
16368 0.423389684864979 0.783539788575031 0.575449748728863
16369 0.423438856431064 0.783583176558932 0.575499442174512
16370 0.423488029389828 0.783626545086988 0.575549132075711
16371 0.423537203739804 0.783669894165245 0.575598818431063
16372 0.423586379479523 0.783713223799748 0.575648501239168
16373 0.423635556607519 0.783756533996544 0.575698180498628
16374 0.423684735122323 0.78379982476168 0.575747856208046
16375 0.423733915022469 0.783843096101205 0.575797528366024
16376 0.423783096306487 0.783886348021168 0.575847196971165
16377 0.423832278972909 0.783929580527618 0.575896862022074
16378 0.423881463020268 0.783972793626608 0.575946523517353
16379 0.423930648447094 0.784015987324189 0.575996181455608
16380 0.42397983525192 0.784059161626413 0.576045835835444
16381 0.424029023433275 0.784102316539335 0.576095486655465
16382 0.424078212989691 0.784145452069009 0.576145133914279
16383 0.424127403919698 0.784188568221489 0.57619477761049
16384 0.424176596221828 0.784231665002833 0.576244417742707
16385 0.424225789894611 0.784274742419097 0.576294054309535
16386 0.424274984936576 0.784317800476339 0.576343687309584
16387 0.424324181346254 0.784360839180619 0.576393316741461
16388 0.424373379122176 0.784403858537994 0.576442942603775
16389 0.42442257826287 0.784446858554526 0.576492564895134
16390 0.424471778766866 0.784489839236277 0.576542183614149
16391 0.424520980632694 0.784532800589307 0.576591798759429
16392 0.424570183858883 0.78457574261968 0.576641410329584
16393 0.424619388443962 0.78461866533346 0.576691018323227
16394 0.42466859438646 0.784661568736711 0.576740622738967
16395 0.424717801684906 0.784704452835498 0.576790223575417
16396 0.424767010337828 0.784747317635888 0.576839820831189
16397 0.424816220343755 0.784790163143947 0.576889414504896
16398 0.424865431701215 0.784832989365744 0.576939004595151
16399 0.424914644408737 0.784875796307346 0.576988591100568
16400 0.424963858464847 0.784918583974823 0.57703817401976
16401 0.425013073868075 0.784961352374246 0.577087753351343
16402 0.425062290616947 0.785004101511684 0.57713732909393
16403 0.42511150870999 0.785046831393211 0.577186901246139
16404 0.425160728145734 0.785089542024898 0.577236469806584
16405 0.425209948922703 0.785132233412818 0.577286034773882
16406 0.425259171039426 0.785174905563046 0.57733559614665
16407 0.425308394494429 0.785217558481657 0.577385153923505
16408 0.425357619286239 0.785260192174726 0.577434708103065
16409 0.425406845413382 0.785302806648329 0.577484258683948
16410 0.425456072874384 0.785345401908543 0.577533805664773
16411 0.425505301667772 0.785387977961447 0.577583349044158
16412 0.425554531792072 0.78543053481312 0.577632888820724
16413 0.42560376324581 0.785473072469639 0.577682424993091
16414 0.42565299602751 0.785515590937086 0.577731957559879
16415 0.425702230135699 0.785558090221541 0.577781486519709
16416 0.425751465568902 0.785600570329087 0.577831011871202
16417 0.425800702325644 0.785643031265805 0.57788053361298
16418 0.425849940404451 0.785685473037779 0.577930051743667
16419 0.425899179803846 0.785727895651091 0.577979566261883
16420 0.425948420522355 0.785770299111828 0.578029077166253
16421 0.425997662558502 0.785812683426074 0.578078584455401
16422 0.426046905910812 0.785855048599915 0.57812808812795
16423 0.426096150577809 0.785897394639438 0.578177588182526
16424 0.426145396558016 0.785939721550731 0.578227084617752
16425 0.426194643849958 0.785982029339881 0.578276577432256
16426 0.426243892452158 0.786024318012977 0.578326066624663
16427 0.426293142363141 0.78606658757611 0.578375552193598
16428 0.426342393581429 0.786108838035368 0.578425034137691
16429 0.426391646105545 0.786151069396844 0.578474512455567
16430 0.426440899934013 0.786193281666628 0.578523987145854
16431 0.426490155065356 0.786235474850814 0.578573458207182
16432 0.426539411498096 0.786277648955494 0.578622925638178
16433 0.426588669230757 0.786319803986762 0.578672389437472
16434 0.426637928261859 0.786361939950713 0.578721849603694
16435 0.426687188589927 0.786404056853441 0.578771306135473
16436 0.426736450213481 0.786446154701042 0.578820759031441
16437 0.426785713131044 0.786488233499612 0.578870208290228
16438 0.426834977341138 0.78653029325525 0.578919653910467
16439 0.426884242842284 0.786572333974052 0.578969095890789
16440 0.426933509633005 0.786614355662117 0.579018534229826
16441 0.42698277771182 0.786656358325545 0.579067968926211
16442 0.427032047077251 0.786698341970434 0.579117399978579
16443 0.42708131772782 0.786740306602885 0.579166827385562
16444 0.427130589662048 0.786782252228999 0.579216251145795
16445 0.427179862878454 0.786824178854879 0.579265671257914
16446 0.42722913737556 0.786866086486626 0.579315087720552
16447 0.427278413151886 0.786907975130343 0.579364500532346
16448 0.427327690205952 0.786949844792134 0.579413909691932
16449 0.427376968536278 0.786991695478103 0.579463315197947
16450 0.427426248141384 0.787033527194355 0.579512717049027
16451 0.427475529019791 0.787075339946996 0.579562115243811
16452 0.427524811170017 0.787117133742131 0.579611509780936
16453 0.427574094590582 0.787158908585868 0.579660900659041
16454 0.427623379280005 0.787200664484313 0.579710287876764
16455 0.427672665236806 0.787242401443575 0.579759671432746
16456 0.427721952459504 0.787284119469762 0.579809051325626
16457 0.427771240946617 0.787325818568984 0.579858427554044
16458 0.427820530696664 0.78736749874735 0.579907800116642
16459 0.427869821708164 0.787409160010971 0.57995716901206
16460 0.427919113979635 0.787450802365957 0.58000653423894
16461 0.427968407509595 0.78749242581842 0.580055895795924
16462 0.428017702296562 0.787534030374473 0.580105253681656
16463 0.428066998339055 0.787575616040228 0.580154607894778
16464 0.42811629563559 0.787617182821799 0.580203958433934
16465 0.428165594184687 0.787658730725298 0.580253305297768
16466 0.428214893984861 0.787700259756842 0.580302648484924
16467 0.428264195034631 0.787741769922544 0.580351987994047
16468 0.428313497332513 0.787783261228521 0.580401323823784
16469 0.428362800877025 0.787824733680889 0.580450655972779
16470 0.428412105666683 0.787866187285765 0.580499984439679
16471 0.428461411700005 0.787907622049265 0.580549309223132
16472 0.428510718975506 0.787949037977508 0.580598630321783
16473 0.428560027491703 0.787990435076612 0.580647947734282
16474 0.428609337247113 0.788031813352696 0.580697261459276
16475 0.428658648240251 0.78807317281188 0.580746571495415
16476 0.428707960469633 0.788114513460285 0.580795877841347
16477 0.428757273933775 0.788155835304029 0.580845180495721
16478 0.428806588631194 0.788197138349235 0.580894479457189
16479 0.428855904560403 0.788238422602024 0.5809437747244
16480 0.428905221719919 0.788279688068519 0.580993066296006
16481 0.428954540108257 0.788320934754842 0.581042354170658
16482 0.429003859723932 0.788362162667117 0.581091638347009
16483 0.429053180565458 0.788403371811467 0.58114091882371
16484 0.429102502631351 0.788444562194017 0.581190195599414
16485 0.429151825920125 0.788485733820892 0.581239468672776
16486 0.429201150430295 0.788526886698216 0.581288738042448
16487 0.429250476160374 0.788568020832117 0.581338003707085
16488 0.429299803108877 0.788609136228719 0.581387265665343
16489 0.429349131274318 0.788650232894151 0.581436523915875
16490 0.429398460655211 0.788691310834539 0.581485778457338
16491 0.42944779125007 0.788732370056011 0.581535029288389
16492 0.429497123057407 0.788773410564696 0.581584276407683
16493 0.429546456075737 0.788814432366723 0.581633519813878
16494 0.429595790303572 0.78885543546822 0.581682759505631
16495 0.429645125739426 0.788896419875318 0.581731995481601
16496 0.429694462381812 0.788937385594148 0.581781227740446
16497 0.429743800229242 0.788978332630838 0.581830456280825
16498 0.429793139280229 0.789019260991523 0.581879681101398
16499 0.429842479533286 0.789060170682332 0.581928902200823
16500 0.429891820986926 0.789101061709398 0.581978119577763
16501 0.429941163639659 0.789141934078854 0.582027333230878
16502 0.429990507489998 0.789182787796832 0.582076543158828
16503 0.430039852536456 0.789223622869467 0.582125749360277
16504 0.430089198777544 0.789264439302893 0.582174951833885
16505 0.430138546211774 0.789305237103244 0.582224150578317
16506 0.430187894837656 0.789346016276654 0.582273345592235
16507 0.430237244653703 0.78938677682926 0.582322536874302
16508 0.430286595658426 0.789427518767197 0.582371724423184
16509 0.430335947850336 0.789468242096602 0.582420908237544
16510 0.430385301227943 0.789508946823611 0.582470088316048
16511 0.430434655789758 0.789549632954361 0.582519264657361
16512 0.430484011534292 0.78959030049499 0.58256843726015
16513 0.430533368460056 0.789630949451637 0.58261760612308
16514 0.43058272656556 0.789671579830438 0.582666771244819
16515 0.430632085849313 0.789712191637534 0.582715932624035
16516 0.430681446309827 0.789752784879063 0.582765090259395
16517 0.43073080794561 0.789793359561166 0.582814244149567
16518 0.430780170755173 0.789833915689982 0.582863394293221
16519 0.430829534737025 0.789874453271652 0.582912540689026
16520 0.430878899889676 0.789914972312317 0.582961683335652
16521 0.430928266211635 0.789955472818118 0.583010822231768
16522 0.430977633701411 0.789995954795196 0.583059957376046
16523 0.431027002357513 0.790036418249695 0.583109088767157
16524 0.43107637217845 0.790076863187757 0.583158216403773
16525 0.431125743162731 0.790117289615523 0.583207340284565
16526 0.431175115308865 0.790157697539139 0.583256460408206
16527 0.431224488615359 0.790198086964747 0.583305576773371
16528 0.431273863080722 0.790238457898491 0.583354689378731
16529 0.431323238703463 0.790278810346517 0.583403798222961
16530 0.431372615482089 0.790319144314968 0.583452903304737
16531 0.431421993415109 0.79035945980999 0.583502004622731
16532 0.431471372501029 0.790399756837729 0.583551102175621
16533 0.431520752738358 0.79044003540433 0.583600195962082
16534 0.431570134125604 0.79048029551594 0.583649285980791
16535 0.431619516661272 0.790520537178705 0.583698372230424
16536 0.431668900343872 0.790560760398773 0.583747454709659
16537 0.431718285171909 0.790600965182291 0.583796533417173
16538 0.43176767114389 0.790641151535406 0.583845608351645
16539 0.431817058258323 0.790681319464267 0.583894679511754
16540 0.431866446513714 0.790721468975022 0.583943746896179
16541 0.431915835908569 0.790761600073819 0.5839928105036
16542 0.431965226441395 0.790801712766809 0.584041870332696
16543 0.432014618110698 0.79084180706014 0.584090926382149
16544 0.432064010914984 0.790881882959962 0.58413997865064
16545 0.432113404852759 0.790921940472425 0.58418902713685
16546 0.432162799922528 0.79096197960368 0.584238071839461
16547 0.432212196122799 0.791002000359877 0.584287112757157
16548 0.432261593452075 0.791042002747168 0.584336149888619
16549 0.432310991908862 0.791081986771703 0.584385183232533
16550 0.432360391491666 0.791121952439635 0.58443421278758
16551 0.432409792198992 0.791161899757116 0.584483238552447
16552 0.432459194029344 0.791201828730297 0.584532260525818
16553 0.432508596981227 0.791241739365333 0.584581278706378
16554 0.432558001053147 0.791281631668374 0.584630293092814
16555 0.432607406243607 0.791321505645575 0.584679303683811
16556 0.432656812551112 0.79136136130309 0.584728310478056
16557 0.432706219974167 0.791401198647072 0.584777313474238
16558 0.432755628511275 0.791441017683675 0.584826312671043
